temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,NA,NA,NA,NA,NA,NA,NA
34C,1.50944298459034,0.283666407413839,0.1,-0.4,NaN,NaN,44.7086741273415
36C,0.878218801534045,0.438564785462706,0.1,-0.3999,NaN,NaN,13.6857869028078
38C,0.471730196372976,1.69596939260522,0.1,-0.3999,NaN,NaN,5.06935014573531
40C,0.34315778199766,2.455042062931,0.1001,-0.3999,NaN,NaN,315.647491849359
