temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,5.29255680537856,0.174993026275481,-0.4,0.5,NaN,NaN,59.469362512554
34C,4.52614257915637,0.138735352818405,-0.3999,0.5,NaN,NaN,41.9820380729236
36C,2.57712880349762,0.163671547934732,-0.3999,0.5,NaN,NaN,9.62793633355668
38C,0.788796308960115,0,-0.4,0.5,NaN,NaN,16.5279372805693
40C,0.551503309555119,0,-0.4,0.5,NaN,NaN,44.0591462478493
