temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,9.73688824619289,0,-1,2,NaN,NaN,81.4052015237299
34C,10.5851608397322,0,-0.9999,2,NaN,NaN,98.2019702798986
36C,8.37062620674783,0,-0.9999,2,NaN,NaN,59.9622676834074
38C,0.514219968503753,0,-0.9999,2,NaN,NaN,188.548600751103
40C,0.34191786039898,0,-0.9999,2,NaN,NaN,287.037347674762
