temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,3.25127781302505,0.333781548644265,1.5,-3.4999,NaN,NaN,237.570072418353
34C,1.95507752927173,0.272487485688245,1.5,-3.4999,NaN,NaN,265.011541813801
36C,4.93514591637936,0.323557518559099,1.5001,-3.4999,NaN,NaN,207.774979514407
38C,0,12.0849981409589,1.5,-3.4999,NaN,0,26.8140142611964
40C,0.697416776688272,5.682723180351,1.5001,-3.4999,NaN,NaN,321.711083791109
