temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,NA,NA,NA,NA,NA,NA,NA
34C,0.387562728234171,0.432106789819462,0.3,-0.8,NaN,NaN,74.1571145904653
36C,0.219543564617116,0.607027944056108,0.3,-0.7999,NaN,NaN,22.1927329852151
38C,0.362443966291341,2.586182567529,0.3,-0.7999,NaN,NaN,8.26681596181703
40C,1.00122232367945,1.76442212548673,0.3001,-0.7999,NaN,NaN,468.803050695046
