temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,3.01217659768001,0.32971620833083,0,-0.5,1,0,74.1063485330238
34C,2.13169883112004,0.281928094264043,0,-0.5,1,0,32.0700278585371
36C,1.21437456495629,0.461054283810856,0,-0.4999,1,0,12.8634312096707
38C,0.518258376966886,1.89979850846396,0,-0.4999,1,0,5.21669637145582
40C,NA,NA,NA,NA,NA,NA,NA
