temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,0.566651609161272,0.411778495645397,0.3,-0.6,NaN,NaN,105.470955116044
34C,0.392707242520938,0.393957079583016,0.3,-0.6,NaN,NaN,76.4800597643901
36C,0.226898401449344,0.541034706234033,0.3,-0.5999,NaN,NaN,21.2168944833335
38C,0.367917822823539,2.14527765504746,0.3,-0.5999,NaN,NaN,7.11702374990221
40C,0.981430934308403,1.78324425999931,0.3001,-0.5999,NaN,NaN,462.927425409943
