temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,23.7249479799072,0,-1,5,NaN,NaN,204.203325289597
34C,2.1424212305564,0,-0.9999,5,NaN,NaN,313.49117421167
36C,1.19776122033709,0,-0.9999,5,NaN,NaN,200.142448245071
38C,0.495798272320326,0,-1,5,NaN,NaN,211.925450878532
40C,0.340496493592084,0,-1,5,NaN,NaN,304.814416391466
