temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,7.97167203399307,0.168465845258819,-0.8999,0.6,NaN,NaN,57.8394064021605
34C,7.38714492059687,0.13499033138908,-0.8999,0.6,NaN,NaN,53.6538307103861
36C,4.19703082978666,0.142305327038952,-0.8999,0.6,NaN,NaN,15.2819155916383
38C,1.23000394444911,0,-0.9,0.6,NaN,NaN,26.9264774023486
40C,0.711967809608415,0,-0.9,0.6,NaN,NaN,70.0060954687981
