temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,4.65633279089646,0.100942657575921,-0.3,1,NaN,NaN,69.9102157413096
34C,3.91009885273479,0.0605446086772911,-0.2999,1,NaN,NaN,52.6142540794884
36C,2.26790829797826,0.0226425076692318,-0.2999,1,NaN,NaN,11.3264053309893
38C,1.46217072825618,0,-0.3,1,NaN,NaN,85.6439889685425
40C,1.10423815030852,0,-0.3,1,NaN,NaN,147.23086507785
