temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,5.23612707625453,0.100178971145557,-0.4,1,NaN,NaN,66.6435326094181
34C,4.51385197463608,0.0627182303957275,-0.3999,1,NaN,NaN,53.2759940954744
36C,2.60612696190667,0.0232543804274308,-0.3999,1,NaN,NaN,12.127061784756
38C,1.56514840298972,0,-0.4,1,NaN,NaN,84.7369437112372
40C,1.12086288547371,0,-0.4,1,NaN,NaN,147.083861422199
