temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,30.6650941945796,0,-4.4999,2,NaN,NaN,87.9978462318555
34C,35.8952558115168,0,-4.4999,2,NaN,NaN,107.700492461563
36C,1.4802962983537,1.00642727903699,-4.4999,2,NaN,NaN,199.020769294915
38C,0.562615753616325,0,-4.4999,2,NaN,NaN,198.437302189718
40C,NA,NA,NA,NA,NA,NA,NA
