temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,0.795494048351367,0.287057380674067,2,-0.9999,NaN,NaN,233.865229376404
34C,NA,NA,NA,NA,NA,NA,NA
36C,0.446366752963188,0.31773412548631,2,-0.9999,NaN,NaN,185.256340971395
38C,0,5.63949355628819,2,-0.9999,NaN,0,44.7096404405702
40C,0.227449209000412,24.0744839333981,2,-0.9999,NaN,NaN,9.96157704638977
