temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,3.52176951102225,0.358164254981487,1,-2.9999,NaN,NaN,225.546744747665
34C,2.18974444352474,0.293090729583848,1,-2.9999,NaN,NaN,253.361465079225
36C,4.44297474659461,0.335287187010323,1,-2.9999,NaN,NaN,204.726910544616
38C,0.0201278713377177,7.72331283775234,1,-2.9999,NaN,NaN,15.238268450423
40C,0.722352276594697,5.68270529546384,1.0001,-2.9999,NaN,NaN,321.711083763618
