temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,0.611287355380182,0.492047715682024,0.200098941253806,0.9,0.226220296374504,0.52555749852899,248.820396750311
34C,0.865558455156827,0.0878917550140304,0.2,0.9,-0.538204164220906,1.47933957788761,84.0673680327278
36C,NA,NA,NA,NA,NA,NA,NA
38C,0.784934101854596,0,0.2,0.9,-Inf,Inf,76.6252365893712
40C,0.915455943562441,0,0.2,0.9,-Inf,Inf,132.842514772885
