temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,4.70127005807616,0.145058583890338,-0.3,0.7,NaN,NaN,65.151403160215
34C,3.92265084964816,0.105300776725447,-0.2999,0.7,NaN,NaN,44.8163677717745
36C,2.25327366506388,0.104443509868726,-0.2999,0.7,NaN,NaN,8.85878313170405
38C,1.01337778828573,0,-0.3,0.7,NaN,NaN,45.573589297023
40C,0.763898032644739,0,-0.3,0.7,NaN,NaN,94.1652113262234
