temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,5.81471750202246,0.130743205278714,-0.5,0.8,NaN,NaN,61.6188465788956
34C,NA,NA,NA,NA,NA,NA,NA
36C,2.92269418414776,0.079703227682094,-0.4999,0.8,NaN,NaN,11.8316905545453
38C,1.31966555788376,0,-0.5,0.8,NaN,NaN,58.541710555423
40C,0.903070223587467,0,-0.5,0.8,NaN,NaN,114.371869862318
