temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,1.80349748105588,0.310903419002554,2,-2.4999,NaN,NaN,238.226127162355
34C,0.290372669587019,0.2556905431375,2,-2.4999,NaN,NaN,260.60514159027
36C,2.55283835885537,0.317812528093885,2,-2.4999,NaN,NaN,201.28184098165
38C,0,11.4990394201657,2,-2.4999,NaN,0,45.383474575802
40C,0.744149582951032,5.68288551636615,2.0001,-2.4999,NaN,NaN,321.711083953042
