temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,4.32215334445674,0.370105763467334,1,-3.9999,NaN,NaN,233.151947909044
34C,3.24758104114696,0.297802214525148,1,-3.9999,NaN,NaN,264.892592455347
36C,8.1030450915976,0.331034524383426,1.0001,-3.9999,NaN,NaN,210.765260168174
38C,0.0199322611788658,10.0610400004202,1,-3.9999,NaN,NaN,15.9273749185911
40C,0.281859690085363,78.9427831538627,1,-3.9999,NaN,NaN,10.5105400544249
