temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,4.14124744492727,0.175246373036681,-0.2,0.5,NaN,NaN,66.9327846447911
34C,3.32479468277894,0.131875197028696,-0.1999,0.5,NaN,NaN,39.5801325601686
36C,1.9094640757005,0.157899371082932,-0.1999,0.5,NaN,NaN,6.75601712461796
38C,0.686156427506728,0,-0.2,0.5,NaN,NaN,17.7883222094136
40C,0.534890380684685,0,-0.2,0.5,NaN,NaN,44.2078171107213
