temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,2.87420894470679,0.328626384584637,1.5,-2.9999,NaN,NaN,234.62227120673
34C,1.4773151241383,0.269542968959174,1.5,-2.9999,NaN,NaN,260.228616423304
36C,3.79854196882207,0.323633288466026,1.50009512334098,-2.9999,NaN,NaN,204.746027899569
38C,0,10.5183480538291,1.5,-2.9999,NaN,0,26.5621119188019
40C,0.733834216055957,5.68272356627393,1.5001,-2.9999,NaN,NaN,321.711083789574
