temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,NA,NA,NA,NA,NA,NA,NA
34C,1.50669669991341,0.333716865169902,0.1,-0.7,NaN,NaN,42.6480801592163
36C,0.868573780241841,0.542669284623825,0.1,-0.6999,NaN,NaN,16.8794995172121
38C,0.463438756197663,2.33981781491515,0.1,-0.6999,NaN,NaN,6.86237501819722
40C,1.12778486053731,1.60971790463161,0.1001,-0.6999,NaN,NaN,480.422370292609
