temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,2.05854665617561,0.310549150373532,1,-0.8999,NaN,NaN,212.579508811556
34C,0,0.265759903546608,1,-0.8999,NaN,0,223.515566003718
36C,0.70996636236086,0.348648534086291,1,-0.8999,NaN,NaN,176.053194543934
38C,0.0294178437151765,2.91309633303511,1,-0.8999,NaN,NaN,11.5009189172482
40C,NA,NA,NA,NA,NA,NA,NA
