temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,8.51172475414529,0.203107969745445,-0.9999,0.4,NaN,NaN,56.4228535396691
34C,7.93904355353688,0.169414242158735,-0.9999,0.4,NaN,NaN,52.6170355745006
36C,NA,NA,NA,NA,NA,NA,NA
38C,0.973564324662274,0.0698186413359607,-1,0.4,NaN,NaN,8.74813341697248
40C,0.484448716128687,0,-1,0.4,NaN,NaN,18.1683983366497
