temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,6.35183433387872,0.116241683312888,-0.6,0.9,NaN,NaN,61.8320225264082
34C,NA,NA,NA,NA,NA,NA,NA
36C,3.25767878967323,0.0523890165226927,-0.5999,0.9,NaN,NaN,13.368561206642
38C,1.57976141409302,0,-0.6,0.9,NaN,NaN,71.0452859048782
40C,1.03489709922971,0,-0.6,0.9,NaN,NaN,131.752834757795
