temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,NA,NA,NA,NA,NA,NA,NA
34C,1.50534662235563,0.350692135266196,0.1,-0.8,NaN,NaN,42.1167909283052
36C,0.86461810967196,0.577639718509428,0.1,-0.7999,NaN,NaN,17.8292880681586
38C,0.46045198509392,2.56091399942085,0.1,-0.7999,NaN,NaN,7.51300806427637
40C,1.1423404530815,1.59591090082646,0.1001,-0.7999,NaN,NaN,483.17262760479
