temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,2.91852268554736,0.244215528646284,0,0.1,1,0,78.4671487488237
34C,2.10711877958431,0.190123011022258,0,0.1,1,0,38.3970769804214
36C,1.22318279722961,0.268775481506226,0,0.1001,1,0,6.48561217530624
38C,0.524660955937445,0.682751869855647,0,0.1,1,0,5.79423517069005
40C,0.498504371372049,0.945359327707543,0,0.100097970443072,1,0,240.938259817858
