temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,0,1.01682489014048,0.5,-3,NaN,0,114.59427430559
34C,0,1.14048101478941,0.5,-3,NaN,0,83.7071342250464
36C,0,1.8001663728633,0.5,-2.9999,NaN,0,37.679959655501
38C,0.243604493329047,7.71185662427448,0.5,-2.9999,NaN,NaN,15.0576441358737
40C,0.851219390122854,5.68270072448529,0.5001,-2.9999,NaN,NaN,321.711083698709
