temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,4.12466150571298,0.160889324166476,-0.2,0.6,NaN,NaN,68.3229492359398
34C,3.31905240353469,0.117097504550009,-0.2,0.6,NaN,NaN,41.8990509565161
36C,1.9113946145637,0.129785577213834,-0.1999,0.6,NaN,NaN,7.04587364584935
38C,0.811243060523822,0,-0.2,0.6,NaN,NaN,31.2186317539102
40C,0.642570133055813,0,-0.2,0.6,NaN,NaN,70.6023232143537
