temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,1.02532105741995,0.307864676604126,4,-4.9999,NaN,NaN,260.600757712838
34C,NA,NA,NA,NA,NA,NA,NA
36C,4.71866083621478,0.310418562843198,4.0001,-4.9999,NaN,NaN,211.859731612467
38C,NA,NA,NA,NA,NA,NA,NA
40C,0.117570218220074,97.2886977316944,4,-4.9999,NaN,NaN,10.6270745247277
