temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,3.57383611089774,0.221412195637148,-0.1,0.2,NaN,NaN,70.0450097163978
34C,2.72544379712545,0.173438124289516,-0.1,0.2,NaN,NaN,34.6907435505254
36C,1.56628486917536,0.240768766252833,-0.0999,0.2001,NaN,NaN,6.02985390878401
38C,0.569150306067319,0.479932216048885,-0.1,0.2,NaN,NaN,7.02955408007132
40C,0.34916512511107,2.15949801758443,-0.1,0.2,NaN,NaN,7.09344250556101
