temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,0,0.456119930100527,0.4,-0.699905754279012,NaN,0,111.20194480317
34C,0,0.465455152831457,0.4,-0.7,NaN,0,89.6426313655081
36C,0,0.622286249292531,0.4,-0.6999,NaN,0,24.5029185695326
38C,0.316310141604958,2.37902180978009,0.4,-0.6999,NaN,NaN,8.14765622643171
40C,NA,NA,NA,NA,NA,NA,NA
