temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,5.86292762571986,0.206940246735715,-0.5,0.3,NaN,NaN,55.4817504474127
34C,5.11448727736225,0.172980394905671,-0.4999,0.3,NaN,NaN,40.4505438173057
36C,2.89529406045906,0.22454284992755,-0.4999,0.3001,NaN,NaN,10.8800078530055
38C,0.749567565459579,0.274818510045994,-0.5,0.3,NaN,NaN,7.71502731277714
40C,0.37160214924601,0.416272789045289,-0.5,0.3,NaN,NaN,7.72948601163557
