temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,0,0.800688193427292,0.8,-0.2999,NaN,0,160.358324706564
34C,0,0.810641815458168,0.8,-0.3,NaN,0,154.640725358154
36C,0,0.956753876351333,0.8,-0.3,NaN,0,63.7051091329525
38C,0.5,0.5,0.8,-0.3,NaN,NaN,229.519663261264
40C,0.296536073738755,11.1281803423515,0.8,-0.2999,NaN,NaN,8.64671510606201
