temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,0,0.603091408225858,0.5,-0.9,NaN,0,121.450934170761
34C,0,0.630558398495255,0.5,-0.9,NaN,0,103.98549582143
36C,0,0.855175052129167,0.5,-0.8999,NaN,0,33.0240514408191
38C,0.263416382717048,2.83848976933063,0.5,-0.8999,NaN,NaN,9.57052242283641
40C,NA,NA,NA,NA,NA,NA,NA
