temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,0.577007866577087,0.429389773121825,0.3,-0.7,NaN,NaN,105.190361522295
34C,0.390558309155779,0.413114627493297,0.3,-0.7,NaN,NaN,75.3041960205634
36C,0.223153082752025,0.574035615012882,0.3,-0.6999,NaN,NaN,21.7068816661999
38C,0.365132603003441,2.36445393452896,0.3,-0.6999,NaN,NaN,7.688935802328
40C,0.992872329904267,1.77042595037641,0.3001,-0.6999,NaN,NaN,466.396959294678
