temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,34.9495653000198,0,-3.4999,3,NaN,NaN,130.870050601505
34C,43.8602434729188,0,-3.4999,3,NaN,NaN,164.619612776181
36C,1.32146175675857,0,-3.4999,3,NaN,NaN,197.032226194307
38C,0.517535855968015,0,-3.4999,3,NaN,NaN,202.166417033619
40C,NA,NA,NA,NA,NA,NA,NA
