temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,NA,NA,NA,NA,NA,NA,NA
34C,1.49902795539474,0.537101985781349,-4.9999,2.0001,NaN,NaN,673.165852696425
36C,3.95784643651001,0.534782666114839,-4.9999,2.0001,NaN,NaN,220.937435246484
38C,6.22369888168512,0,-5,2,NaN,NaN,27.5898324778211
40C,2.8081444617432,0,-5,2,NaN,NaN,57.3003142280863
