temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,0,7.25144081965864,4.5,-5,NaN,0,182.572411920615
34C,0.500460620526797,1.41680744608926,4.5,-4.9999,NaN,NaN,223.302752637218
36C,3.79504277842779,1.31286591081293,4.5,-4.9999,NaN,NaN,186.50399961324
38C,NA,NA,NA,NA,NA,NA,NA
40C,NA,NA,NA,NA,NA,NA,NA
