temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,6.94535804286744,0.227793487937748,-0.6999,0.2,NaN,NaN,53.4852434124466
34C,6.25450294910011,0.195102826554027,-0.6999,0.2,NaN,NaN,43.522231180839
36C,3.53454017543992,0.258627819505328,-0.6999,0.2001,NaN,NaN,13.1869138977974
38C,0.845452512607417,0.481099892613373,-0.7,0.2,NaN,NaN,5.6590273802467
40C,0.382848011752901,2.1625603171025,-0.6999,0.2,NaN,NaN,7.10078481969186
