temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,NA,NA,NA,NA,NA,NA,NA
34C,NA,NA,NA,NA,NA,NA,NA
36C,NA,NA,NA,NA,NA,NA,NA
38C,0.760631099416361,1.28303504831946,-0.5,-0.1999,0.679974120245465,1.21771704231806,3.24620601501341
40C,0.388439574122488,0.981971850482985,-0.4999,-0.1999,0.488157066714953,0.994597553891189,335.121846372903
