temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,7.95044619641644,0.103424745880049,-0.8999,1,NaN,NaN,62.2064102036049
34C,7.41280543862839,0.0703634855444382,-0.8999,1,NaN,NaN,60.1265173380947
36C,4.23579341278628,0.0252502155370072,-0.8999,1,NaN,NaN,16.3386767145898
38C,2.05650977657435,0,-0.9,1,NaN,NaN,80.8020542387703
40C,0.38971586001262,0,-0.8999,1,NaN,NaN,255.124399048531
