temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,3.4135025825912,0.121126561238784,-0.1,0.9,NaN,NaN,79.6106074601344
34C,2.67529801993728,0.0710823160879298,-0.1,0.9,NaN,NaN,52.1715969174683
36C,NA,NA,NA,NA,NA,NA,NA
38C,1.1185966197286,0,-0.1,0.9,NaN,NaN,75.2434843349258
40C,0.960313586395686,0,-0.1,0.9,NaN,NaN,132.425816484886
