temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,6.38451053175005,0.178435972728176,-0.6,0.5,NaN,NaN,56.8437617417954
34C,5.68468970299079,0.144660503904206,-0.5999,0.5,NaN,NaN,46.0828478228135
36C,3.22827162396972,0.167825836697396,-0.5999,0.5,NaN,NaN,12.15417395318
38C,0.891089764877955,0,-0.6,0.5,NaN,NaN,15.4354615811092
40C,0.568110838375007,0,-0.6,0.5,NaN,NaN,43.9160772812954
