temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,2.22657180921311,0.350509150482199,0.1,-0.5,NaN,NaN,86.0916300219851
34C,1.50872857316412,0.300188728581739,0.1,-0.5,NaN,NaN,43.9311707164589
36C,0.875479385359325,0.473034489767107,0.1,-0.4999,NaN,NaN,14.8008627100451
38C,0.469163329105142,1.90704881693352,0.1,-0.4999,NaN,NaN,5.60597195766795
40C,NA,NA,NA,NA,NA,NA,NA
