temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,0,0.456364515645622,0.5,-0.2,NaN,0,122.358482122737
34C,0,0.453792139110418,0.5,-0.2,NaN,0,111.908728492682
36C,0,0.550202630656103,0.5,-0.2,NaN,0,32.8268807085879
38C,0.28291149927529,1.32917301952508,0.5,-0.2,NaN,NaN,7.25717029811322
40C,0.314007532310092,9.29125124726674,0.5,-0.1999,NaN,NaN,8.23781471075255
