temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,7.97846211161309,0.184708401460393,-0.8999,0.5,NaN,NaN,56.8469515562034
34C,7.38295361350929,0.15125987376452,-0.8999,0.5,NaN,NaN,52.1550933256821
36C,4.18965011835393,0.172048589644289,-0.8999,0.5,NaN,NaN,15.1543247776386
38C,1.0437067248588,0,-0.9,0.5,NaN,NaN,14.1791832850571
40C,0.593006481010333,0,-0.9,0.5,NaN,NaN,43.7147842432732
