temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,6.92801352577514,0.196302081004336,-0.7,0.4,NaN,NaN,55.4476615196695
34C,6.25381829253216,0.163101023790332,-0.6999,0.4,NaN,NaN,46.5648028874299
36C,3.54428422477655,0.199045980700445,-0.6999,0.4,NaN,NaN,13.1681839543375
38C,0.835596101377324,0.0674547846431054,-0.7,0.4,NaN,NaN,9.4222887846461
40C,0.464264464419896,0,-0.7,0.4,NaN,NaN,18.3235897327904
