temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,0,0.391467504863581,0.5,0.100001688534268,-Inf,0,122.408252107565
34C,0,0.375299219796333,0.5,0.1,-Inf,0,114.730068996252
36C,0,0.420191335308679,0.5,0.1,-Inf,0,33.8623789466373
38C,0.293504932723678,0.715191622224312,0.5,0.1,0.511948006908833,1.4324566739788,9.74038238462057
40C,0.315195903848855,3.90694678511971,0.500029065995156,0.1001,0.798392987872219,0.634822221876953,6.99651126157894
