temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,6.55362691129046,0,-0.5,2,NaN,NaN,87.2635473155246
34C,6.83556425677425,0,-0.5,2,NaN,NaN,99.437534491871
36C,5.42418935436241,0,-0.5,2,NaN,NaN,58.7629609465661
38C,0.505779778906074,0,-0.4999,2,NaN,NaN,187.468863011103
40C,0.341372654293149,0,-0.4999,2,NaN,NaN,286.891627571189
