temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,6.40285970308199,0.209445078677971,-0.6,0.3,NaN,NaN,54.6839170667861
34C,5.68704408133069,0.17622277838946,-0.5999,0.3,NaN,NaN,42.7412031021864
36C,3.21817165096479,0.226813591892457,-0.5999,0.3001,NaN,NaN,12.0656058936107
38C,0.795578492707958,0.275437612005923,-0.6,0.3,NaN,NaN,7.47893179206624
40C,0.37719545828572,0.416459983702516,-0.6,0.3,NaN,NaN,7.69904023265893
