temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,NA,NA,NA,NA,NA,NA,NA
34C,0.518791907795208,0.495086736124901,1.50003664945811,4.5,-4.12648805311512,0.591017892747764,347.18160615384
36C,0.532946166266158,0.252293312190557,1.5,4.5,-6.08528535748559,0.839127926260821,206.695798765091
38C,0.48996436340196,0,1.5,4.5,-Inf,Inf,210.083404029852
40C,NA,NA,NA,NA,NA,NA,NA
