temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,6.9117577812082,0.164728806880997,-0.7,0.6,NaN,NaN,57.6014769500273
34C,6.25562139091274,0.131191968826107,-0.6999,0.6,NaN,NaN,49.8598477212912
36C,3.55685141912778,0.140022522918745,-0.6999,0.6,NaN,NaN,13.4003554624119
38C,1.1115503110864,0,-0.7,0.6,NaN,NaN,27.9058964526033
40C,0.69215755854458,0,-0.7,0.6,NaN,NaN,70.1673092019948
