temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,0,0.453638977864768,0.6,0.2001,-Inf,0,135.542117898157
34C,0,0.432018918553268,0.6,0.2,-Inf,0,131.517863849047
36C,0,0.456621302398924,0.6,0.2,-Inf,0,45.225389269191
38C,0.249070631448842,0.509063209715158,0.6,0.2,0.0271553242673301,1.2115351884319,12.5723112550834
40C,0.310043831128471,2.16259500741924,0.6,0.2,0.576950215996941,0.655819878951903,7.20748297589372
