temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,2.84857615710627,0.201068988795997,0,0.4,1,0,81.5470675178257
34C,2.09196538357869,0.145817453463826,0,0.4,1,0,44.1298128055997
36C,1.22087856222721,0.180856712475708,0,0.4,1,0,5.1495590573673
38C,0.510206975643398,0.0555678791389245,0,0.4,1,0,12.7076165113907
40C,0.417154642230124,0,0,0.4,NaN,NaN,18.7575626110212
