temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,2.09865330310977,0.319703093331882,0.9,-0.8999,NaN,NaN,208.556898327408
34C,NA,NA,NA,NA,NA,NA,NA
36C,0.6366495837975,0.366076216799049,0.9,-0.8999,NaN,NaN,174.214850899445
38C,0.0753188158335028,2.89806311201641,0.9,-0.8999,NaN,NaN,11.1121854188154
40C,NA,NA,NA,NA,NA,NA,NA
