temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,1.98807910489499,1.44918245233742,-3.9999,3.5001,NaN,NaN,347.490484836347
34C,1.49047086721954,0.522274859990292,-3.9999,3.5001,NaN,NaN,697.963149576404
36C,17.1215959065124,0.259059353050475,-3.9999,3.5,NaN,NaN,18.2227584323918
38C,9.92834637097879,0,-4,3.5,NaN,NaN,88.2015235091663
40C,4.82097859928552,0,-4,3.5,NaN,NaN,141.326755642498
