temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,0,0.438570447916962,0.4,-0.59992577347653,NaN,0,111.349176922503
34C,0,0.444449816367131,0.4,-0.6,NaN,0,90.8355840409919
36C,0,0.586067474591211,0.4,-0.5999,NaN,0,24.2651025974733
38C,0.318965224208457,2.15989645121872,0.4,-0.5999,NaN,NaN,7.62956576658074
40C,0.919940111306492,1.85354118423894,0.4001,-0.5999,NaN,NaN,454.24815250741
