temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,8.48351558750108,0.120919223271747,-0.9999,0.9,NaN,NaN,61.322023089577
34C,7.9719351464227,0.0876286334721478,-0.9999,0.9,NaN,NaN,59.926474393603
36C,4.54401443847497,0.0546229579140663,-0.9999,0.9,NaN,NaN,16.7335556684873
38C,1.92779633357654,0,-1,0.9,NaN,NaN,68.4266396074273
40C,1.09442935218237,0,-1,0.9,NaN,NaN,131.259997877987
