temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,4.20031782376258,0.232340995202395,-0.2,0.1,NaN,NaN,62.199697481292
34C,3.35068077644486,0.191253012793786,-0.1999,0.1,NaN,NaN,31.9852964259205
36C,1.90397784004777,0.273906214627923,-0.1999,0.1001,NaN,NaN,7.5442090252549
38C,0.617794410892737,0.679652875592385,-0.2,0.1,NaN,NaN,5.0357107938885
40C,NA,NA,NA,NA,NA,NA,NA
