temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,NA,NA,NA,NA,NA,NA,NA
34C,1.51036137939659,0.251148976766053,0.1,-0.2,NaN,NaN,46.6133772964284
36C,0.881866554124067,0.370855361885501,0.1,-0.1999,NaN,NaN,11.3845097809261
38C,0.475821339341283,1.2847540578852,0.1,-0.1999,NaN,NaN,4.47612155191531
40C,0.375922959619306,1.10115486949218,0.1,-0.1999,NaN,NaN,325.349983815429
