temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,NA,NA,NA,NA,NA,NA,NA
34C,7.3767210255818,0.183887653948493,-0.8999,0.3,NaN,NaN,49.2992822229513
36C,4.17716974876953,0.23193100463229,-0.8999,0.3,NaN,NaN,15.0414797922981
38C,0.932855049527232,0.277562065961712,-0.9,0.3,NaN,NaN,7.0506215676891
40C,0.393989639818578,0.417363235001782,-0.9,0.3,NaN,NaN,7.62494140182771
