temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,0.589962558314858,0.464527895560226,0.3,-0.9,NaN,NaN,104.605202367138
34C,0.38457022844065,0.45106499461707,0.3,-0.9,NaN,NaN,73.0400869704703
36C,0.216033548408202,0.639974532237484,0.3,-0.8999,NaN,NaN,22.6662800316051
38C,0.359877533287817,2.81012908439374,0.3,-0.8999,NaN,NaN,8.83377434082756
40C,NA,NA,NA,NA,NA,NA,NA
