temp,a_ii,a_jj,a_ij,a_ji,nd,rfd,error
32C,30.7371487694581,0,-2.9999,3,NaN,NaN,130.312191815458
34C,38.3158528750275,0,-2.9999,3,NaN,NaN,163.96935723072
36C,1.31172472506738,0,-2.9999,3,NaN,NaN,195.477711135471
38C,0.513589627144886,0,-2.9999,3,NaN,NaN,201.551701189816
40C,NA,NA,NA,NA,NA,NA,NA
